image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_343,non_aggregated,0.006606071964007674,0.8804442238436503,0.8804442238436503,0.8754660677619249,1,0.222991943359375,0.7605133056640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_343.png,data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,non_aggregated,0.7750441122602539,0.19275650176867862,0.7750441122602539,0.2456486707897772,0,0.899993896484375,0.72711181640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_344.png,data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,non_aggregated,0.08944741886428474,0.6040156374516871,0.6040156374516871,0.4559354885475222,1,0.3254241943359375,0.680572509765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_345.png,data/rwtd_kaust256/labels/rwtd_345.png
rwtd_346,non_aggregated,0.09611861779565029,0.7226801193664819,0.7226801193664819,0.5786306938744903,1,0.4040679931640625,0.6641693115234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,non_aggregated,0.48322014498209354,0.46309794216282485,0.48322014498209354,-0.01680746432657778,0,0.9000091552734375,0.5829620361328125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_347.png,data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,non_aggregated,0.8934674560882092,0.0425288088112903,0.8934674560882092,0.6845745831148218,0,0.7292633056640625,0.7298126220703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_348.png,data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,non_aggregated,0.03388723943350191,0.8454620160662643,0.8454620160662643,0.79976066547791,1,0.3158416748046875,0.69903564453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_349.png,data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,non_aggregated,0.0025987639492419936,0.5814757068800693,0.5814757068800693,0.1510767513514885,1,0.4229278564453125,0.2776031494140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_350.png,data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,non_aggregated,0.5865461847378851,0.3344351847535819,0.5865461847378851,0.0952805593002728,0,0.8191070556640625,0.507049560546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_351.png,data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,non_aggregated,0.0,0.9417748440020429,0.9417748440020429,0.8216631454929187,1,0.7162322998046875,0.2394866943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_352.png,data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,non_aggregated,0.11383823739588378,0.5102862451875629,0.5102862451875629,0.10460127424198604,1,0.4370574951171875,0.3952789306640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_357.png,data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,non_aggregated,0.2779980642538356,0.04840380914763703,0.2779980642538356,0.016080716800980617,0,0.2866973876953125,0.9624786376953125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_358.png,data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,non_aggregated,0.030332150219268227,0.9245904964731361,0.9245904964731361,0.8266094251790134,1,0.5862579345703125,0.4280853271484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_359.png,data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,non_aggregated,0.03258923790138682,0.9573101904092128,0.9573101904092128,0.8417643583893273,1,0.8218994140625,0.2079010009765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_36.png,data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,non_aggregated,0.5282030524523722,0.16450121521085376,0.5282030524523722,0.1562445559185261,0,0.475860595703125,0.5034942626953125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_362.png,data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,non_aggregated,0.0002212351729885107,0.8370853933642848,0.8370853933642848,0.6284859730917817,1,0.5323944091796875,0.3644256591796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_363.png,data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,non_aggregated,0.601090250882722,0.036645641608858144,0.601090250882722,0.17702295011848376,0,0.4628143310546875,0.69793701171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_364.png,data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,non_aggregated,0.4137102861441923,0.048733555860889975,0.4137102861441923,0.22060039191487082,0,0.22186279296875,0.4068603515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_365.png,data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,non_aggregated,0.8035665363233704,0.10326966152298521,0.8035665363233704,0.576534544001063,0,0.5936126708984375,0.5113525390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,non_aggregated,0.0004887298887641219,0.6463947381322181,0.6463947381322181,0.3123820964856574,1,0.4022674560546875,0.3786468505859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_367.png,data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,non_aggregated,0.006278026905819542,0.9099801274913929,0.9099801274913929,0.7983916471569359,1,0.5439910888671875,0.4147491455078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_371.png,data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,non_aggregated,0.513444402918009,0.011028966185890124,0.513444402918009,0.050213703585449423,0,0.405242919921875,0.768798828125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_373.png,data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,non_aggregated,0.45554576784512407,0.2604143787972267,0.45554576784512407,-0.016074968659302715,0,0.61260986328125,0.82452392578125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,non_aggregated,0.6801372997680543,0.0,0.6801372997680543,0.6058453500082986,0,0.2267608642578125,0.333404541015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,non_aggregated,0.2442253615421729,0.0,0.2442253615421729,-0.08300505983285356,0,0.2226409912109375,0.91162109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,non_aggregated,0.4696925509210123,0.26217915138753706,0.4696925509210123,-0.028924995970166043,0,0.6349334716796875,0.826080322265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,non_aggregated,0.17172983335664554,0.03387478427947787,0.17172983335664554,0.17099574503653464,0,0.0645904541015625,0.177886962890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_38.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,non_aggregated,0.026794734306232738,0.9416363418224064,0.9416363418224064,0.8200856813474141,1,0.7449188232421875,0.263153076171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,non_aggregated,0.015167707990730155,0.17778393023082686,0.17778393023082686,-0.08430840580203104,1,0.1428070068359375,0.234039306640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,non_aggregated,0.9208059981225036,0.03181804248531432,0.9208059981225036,0.8607720890566235,0,0.451446533203125,0.4241943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,non_aggregated,0.0064351474916915586,0.9588927335621178,0.9588927335621178,0.8681155520958054,1,0.7462615966796875,0.23455810546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,non_aggregated,0.0,0.5570784963396412,0.5570784963396412,0.1821542652758868,1,0.356597900390625,0.3598785400390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,non_aggregated,0.0002752924982789482,0.8008734560437241,0.8008734560437241,0.5977631615719907,1,0.4563446044921875,0.4307403564453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,non_aggregated,0.14620645954834185,0.6111735367740825,0.6111735367740825,0.15568025849235761,1,0.5927734375,0.345672607421875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_39.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,non_aggregated,0.6255137768293776,0.027712401670742504,0.6255137768293776,0.1590270655675832,0,0.5215301513671875,0.7819366455078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,non_aggregated,0.0006669594781437917,0.8803951854956419,0.8803951854956419,0.7651913382884707,1,0.461578369140625,0.47705078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,non_aggregated,0.0,0.8477793696254828,0.8477793696254828,0.648555899014906,1,0.5417633056640625,0.3609619140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,non_aggregated,0.08018568783115551,0.28826003452145904,0.28826003452145904,0.003974877212465597,1,0.229156494140625,0.42059326171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,non_aggregated,0.04431980005218309,0.22959677229023523,0.22959677229023523,-0.02697438453908155,1,0.1717529296875,0.376556396484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,non_aggregated,0.07501150483174178,0.1817768733821013,0.1817768733821013,-0.03639990736979912,1,0.1702423095703125,0.2574920654296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_397.png,data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,non_aggregated,0.8101035437333709,0.10153408994790263,0.8101035437333709,-0.06219222384543216,0,0.899810791015625,0.90606689453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_398.png,data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,non_aggregated,0.0,0.7084692385478746,0.7084692385478746,0.7675073285550387,1,0.0961151123046875,0.8643341064453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_399.png,data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,non_aggregated,0.022249209477058225,0.5748656638704147,0.5748656638704147,0.09108085949817718,1,0.4865875244140625,0.19415283203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_4.png,data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,non_aggregated,0.029022722522382065,0.369423223834283,0.369423223834283,-0.04886484629588996,1,0.3099822998046875,0.21588134765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_40.png,data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,non_aggregated,0.49582830962061597,0.4263701216946263,0.49582830962061597,-0.005999655631975841,0,0.85821533203125,0.56158447265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_400.png,data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,non_aggregated,0.611014317092561,0.04018750993160625,0.611014317092561,0.6351867766689612,0,0.1616668701171875,0.162841796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_403.png,data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,non_aggregated,0.5214784075869363,0.2685373702872249,0.5214784075869363,0.12837360870054848,0,0.598541259765625,0.4196624755859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_408.png,data/rwtd_kaust256/labels/rwtd_408.png
rwtd_41,non_aggregated,0.09127660696378943,0.786777623669615,0.786777623669615,-0.01979908469386917,1,0.8582611083984375,0.0890960693359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_41.png,data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,non_aggregated,0.038859465451350446,0.9296259396772719,0.9296259396772719,0.8178429128510033,1,0.66497802734375,0.3646240234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_410.png,data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,non_aggregated,0.86860417519274,0.10136487994237645,0.86860417519274,0.6148074485050291,0,0.781158447265625,0.6816253662109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_411.png,data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,non_aggregated,0.917707968389354,0.04494259498692234,0.917707968389354,0.7420975758913205,0,0.7634735107421875,0.7399444580078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_412.png,data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,non_aggregated,0.1140184147512675,0.23056557738668837,0.23056557738668837,0.008664465372373841,1,0.206024169921875,0.48260498046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_413.png,data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,non_aggregated,0.0021568792653093656,0.7578927203036095,0.7578927203036095,0.6491781518135927,1,0.3037872314453125,0.60369873046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,non_aggregated,0.007679355437695439,0.9409619601464845,0.9409619601464845,0.8540314634652765,1,0.6098480224609375,0.36724853515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,non_aggregated,0.3269439145359375,0.634269528716114,0.634269528716114,0.10959071559128576,1,0.8940887451171875,0.4326324462890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,non_aggregated,0.08439846151248022,0.3744608399524718,0.3744608399524718,0.33554511523857633,1,0.1773529052734375,0.8078155517578125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,non_aggregated,0.03244959323529397,0.9389236902023379,0.9389236902023379,0.8733626752819365,1,0.5355987548828125,0.496551513671875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,non_aggregated,0.2455634393831608,0.58518480333887,0.58518480333887,0.2565449336362541,1,0.5919952392578125,0.6535491943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,non_aggregated,0.5266388604685345,0.007843646275644192,0.5266388604685345,0.3889994496713087,0,0.2106781005859375,0.3813323974609375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,non_aggregated,0.5473992673982648,0.2385428907163588,0.5473992673982648,0.053840459397566875,0,0.6511993408203125,0.6379852294921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,non_aggregated,0.786562507013297,0.030975976754992345,0.786562507013297,0.5031551002555621,0,0.561981201171875,0.65240478515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,non_aggregated,0.03172617005382202,0.5802395352714966,0.5802395352714966,0.21358173931853305,1,0.39434814453125,0.3856964111328125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,non_aggregated,0.1858643979135281,0.7485702899257775,0.7485702899257775,0.3737240914538952,1,0.757568359375,0.4185791015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,non_aggregated,0.011055132885938249,0.6224397156825082,0.6224397156825082,0.22845675225272657,1,0.43719482421875,0.3191680908203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,non_aggregated,0.16326036273302674,0.2613474693530406,0.2613474693530406,-0.004874104062841678,1,0.286895751953125,0.2993316650390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,non_aggregated,0.004208838560971024,0.799178240345006,0.799178240345006,0.671313646427063,1,0.3629608154296875,0.5544891357421875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,non_aggregated,0.05081610799225944,0.7368401361789186,0.7368401361789186,0.6139699630726033,1,0.3483123779296875,0.6399383544921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,non_aggregated,0.8529943390587884,0.0597606339963452,0.8529943390587884,0.5859723141567038,0,0.7116546630859375,0.711822509765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,non_aggregated,0.5609273580423444,0.3894562386545822,0.5609273580423444,0.024506801478667937,0,0.899993896484375,0.5567779541015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_44.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,non_aggregated,0.6701082850656791,0.13515191494289094,0.6701082850656791,-0.009763237084367063,0,0.755950927734375,0.863189697265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,non_aggregated,0.3447113722773164,0.057657534713733215,0.3447113722773164,-0.03634966574227318,0,0.3301239013671875,0.857086181640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_hyb_t40_mx90_h/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
