image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_41,aggregated,0.08909606933580155,0.9109039306626726,0.9109039306626726,0.0,1,1.0,0.0890960693359375,0,1,0,1,9,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_414.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_413.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_417.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_410.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_418.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_41.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_412.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_411.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,aggregated,0.08352199718521153,0.880594479828279,0.880594479828279,0.6818314622881037,1,0.7161865234375,0.3646240234375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_410.png,data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,aggregated,0.8680583981426659,0.10140827841388797,0.8680583981426659,0.6134427896033309,0,0.780731201171875,0.6816253662109375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_411.png,data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,aggregated,0.8900308704717637,0.08596278627404709,0.8900308704717637,0.6354291544621682,0,0.8201904296875,0.7399444580078125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_412.png,data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,aggregated,0.19150561130281624,0.36122044951586996,0.36122044951586996,0.02648885450974289,1,0.3743896484375,0.48260498046875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_413.png,data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,aggregated,0.015063787236077184,0.8339775514724077,0.8339775514724077,0.7450347004192783,1,0.3566436767578125,0.60369873046875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,aggregated,0.0111695342397387,0.9532546342365873,0.9532546342365873,0.8827457582723127,1,0.62457275390625,0.36724853515625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,aggregated,0.3826715903189449,0.5971796148462164,0.5971796148462164,0.040941242774543564,1,0.9499969482421875,0.4326324462890625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,aggregated,0.1498593125745801,0.5120755565526779,0.5120755565526779,0.4191758340166219,1,0.320831298828125,0.8078155517578125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,aggregated,0.06657407548714675,0.8828300674566795,0.8828300674566795,0.75068755815038,1,0.5697784423828125,0.496551513671875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,aggregated,0.3975249111128782,0.4656247436203429,0.4656247436203429,0.019977013743682947,1,0.7439117431640625,0.6535491943359375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,aggregated,0.625181112305884,0.033569797639946365,0.625181112305884,0.47358402730114574,0,0.286163330078125,0.3813323974609375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,aggregated,0.628810720266898,0.2509597898561141,0.628810720266898,0.10778000174561267,0,0.7715911865234375,0.6379852294921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,aggregated,0.786562507013297,0.030975976754992345,0.786562507013297,0.5031551002555621,0,0.561981201171875,0.65240478515625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,aggregated,0.060121229207675285,0.7207300038910931,0.7207300038910931,0.3940012388836708,1,0.5323333740234375,0.3856964111328125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,aggregated,0.2825308396334713,0.6701435542029026,0.6701435542029026,0.17405422510339386,1,0.860076904296875,0.4185791015625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,aggregated,0.012585286527357823,0.7865919569372248,0.7865919569372248,0.4959020144109162,1,0.5549468994140625,0.3191680908203125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,aggregated,0.1650848080332953,0.2542339849150197,0.2542339849150197,-0.002751650971486695,1,0.2813262939453125,0.2993316650390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,aggregated,0.011721492123072857,0.8328931973898281,0.8328931973898281,0.717996210131538,1,0.391143798828125,0.5544891357421875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,aggregated,0.05451841794751084,0.7389692250621469,0.7389692250621469,0.6139423032708679,1,0.3555755615234375,0.6399383544921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,aggregated,0.8516039328615521,0.05982836787555079,0.8516039328615521,0.5826992014191207,0,0.7105865478515625,0.711822509765625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,aggregated,0.556777954100713,0.4432220458977612,0.556777954100713,0.0,0,1.0,0.5567779541015625,0,1,0,1,9,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_442.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_449.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_448.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_447.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_44.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_440.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_444.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_443.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,aggregated,0.6731982263292012,0.1435785189022453,0.6731982263292012,-0.030430549107371353,0,0.7720184326171875,0.863189697265625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,aggregated,0.44438379037883824,0.1650469711689746,0.44438379037883824,0.0026420135607482706,0,0.515625,0.857086181640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,aggregated,0.1871043241373075,0.06904867167690587,0.1871043241373075,-0.04159289090237382,0,0.1750335693359375,0.7691650390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_442.png,data/rwtd_kaust256/labels/rwtd_442.png
rwtd_443,aggregated,0.6002051878838082,0.13830182493686308,0.6002051878838082,-0.061655277828859434,0,0.6946563720703125,0.899932861328125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_443.png,data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,aggregated,0.9608443313703274,0.028592386570245286,0.9608443313703274,0.8752876467267391,0,0.7661895751953125,0.7391510009765625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_444.png,data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,aggregated,0.006084743887588569,0.9419056185670742,0.9419056185670742,0.8425598116304993,1,0.660980224609375,0.31036376953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_447.png,data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,aggregated,0.1697841285413808,0.747684261842956,0.747684261842956,0.425664555258167,1,0.683807373046875,0.48040771484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_448.png,data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,aggregated,0.3653147237571919,0.5878874353189942,0.5878874353189942,0.07089940222441542,1,0.8868560791015625,0.4774169921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_449.png,data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,aggregated,0.6298522949209139,0.3701477050775602,0.6298522949209139,0.0,0,1.0,0.629852294921875,0,1,0,1,8,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_451.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_452.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_450.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_456.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_457.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_453.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_45.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,aggregated,0.7251480757426395,0.1192378321533765,0.7251480757426395,0.5076821861017004,0,0.495147705078125,0.40704345703125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_450.png,data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,aggregated,0.0008885840335465593,0.9150860297086435,0.9150860297086435,0.9078383180108635,1,0.2386474609375,0.74102783203125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_451.png,data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,aggregated,0.34500228902739966,0.6368104071297891,0.6368104071297891,0.06245546083051788,1,0.9499969482421875,0.3948822021484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_452.png,data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,aggregated,0.09068234455687385,0.005751305612468321,0.09068234455687385,0.05714586396008193,0,0.0350494384765625,0.3386077880859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_453.png,data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,aggregated,0.809635760010151,0.1741155423950925,0.809635760010151,0.1820002063794693,0,0.9499969482421875,0.7883148193359375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,aggregated,0.0322312042465527,0.6197979640367417,0.6197979640367417,0.4853892207150328,1,0.2708282470703125,0.6371307373046875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_456.png,data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,aggregated,0.5918026953685188,0.025145667176277645,0.5918026953685188,0.19139335335153113,0,0.42462158203125,0.6675567626953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_457.png,data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,aggregated,0.3581837348458156,0.6117277992268151,0.6117277992268151,0.04301510735239788,1,0.932769775390625,0.4040679931640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_461.png,data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,aggregated,0.010703955204240275,0.9691986579256999,0.9691986579256999,0.8971812002797406,1,0.7686920166015625,0.22833251953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_463.png,data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,aggregated,0.4215514891016927,0.5497081385034844,0.5497081385034844,-0.0213094222690529,1,0.9499969482421875,0.4025115966796875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_464.png,data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,aggregated,0.811243219548132,0.06524536864553587,0.811243219548132,0.4295788257390681,0,0.7365570068359375,0.77667236328125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_465.png,data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,aggregated,0.25415307943109866,0.3616073100387162,0.3616073100387162,0.2150897256389607,1,0.3994598388671875,0.84466552734375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_466.png,data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,aggregated,0.5389031783934428,0.4066075826359855,0.5389031783934428,-0.037420149147095565,0,0.9074249267578125,0.626312255859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_467.png,data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,aggregated,0.521042363432861,0.4525794561066071,0.521042363432861,-0.004666468419576541,0,0.9499969482421875,0.5489501953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_468.png,data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,aggregated,0.32904903985872686,0.18057812204730558,0.32904903985872686,0.08867466673094133,0,0.40106201171875,0.92431640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_469.png,data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,aggregated,0.5205999938955037,0.47938537597583103,0.5205999938955037,5.243048507992325e-06,0,0.999969482421875,0.5205841064453125,0,0,0,1,9,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_472.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_479.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_47.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_476.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_478.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_474.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_473.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_475.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,aggregated,0.0038859281816966663,0.8881888475191744,0.8881888475191744,0.838945621844243,1,0.3350067138671875,0.630767822265625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,aggregated,0.11339730430751675,0.7683234648846021,0.7683234648846021,0.4902619940818548,1,0.605712890625,0.4618988037109375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_472.png,data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,aggregated,0.43305089986744355,0.022644126571265463,0.43305089986744355,0.42270979182334595,0,0.12677001953125,0.2267913818359375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_473.png,data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,aggregated,0.3003482702572551,0.3997047970467905,0.3997047970467905,0.14394667822849297,1,0.502685546875,0.7791900634765625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_474.png,data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,aggregated,0.0040787691906023875,0.8934247355166435,0.8934247355166435,0.7440749221881726,1,0.5785369873046875,0.36053466796875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_475.png,data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,aggregated,0.0,0.9681850880631003,0.9681850880631003,0.9174583932289608,1,0.636627197265625,0.3424530029296875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_476.png,data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,aggregated,0.5338866048957878,0.34693915466726066,0.5338866048957878,-0.06992021028474206,0,0.8159942626953125,0.709747314453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_478.png,data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,aggregated,0.973526855551932,0.02301552174108604,0.973526855551932,0.8726129783890216,0,0.8776092529296875,0.854827880859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_479.png,data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,aggregated,0.5465360391873328,0.11729475720971783,0.5465360391873328,0.017708253286742026,0,0.578216552734375,0.838104248046875,0,0,0,0,2,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_485.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_48.png,data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,aggregated,0.31783720340007954,0.3116902957702527,0.31783720340007954,0.095645707088787,0,0.46142578125,0.8063812255859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_485.png,data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,aggregated,0.006743109288078768,0.9574771915881066,0.9574771915881066,0.9042356302598404,1,0.5590972900390625,0.4296112060546875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_492.png,data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,aggregated,0.31068420410108843,0.6893157958973857,0.6893157958973857,0.0,1,1.0,0.3106842041015625,0,1,0,1,6,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_56.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_51.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_54.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_59.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_5.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,aggregated,0.08522302136288848,0.8489604292398418,0.8489604292398418,0.6858811637251476,1,0.568023681640625,0.516387939453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_51.png,data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,aggregated,0.008764150451234173,0.633367706450832,0.633367706450832,0.5346041068458118,1,0.2326202392578125,0.652557373046875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_54.png,data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,aggregated,0.6267984508339435,0.3223454445188372,0.6267984508339435,0.11788771404311797,0,0.8668670654296875,0.5496063232421875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_56.png,data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,aggregated,0.06808234220568835,0.8525930888157969,0.8525930888157969,0.7036402596030512,1,0.5332489013671875,0.5205078125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,aggregated,0.6581909829167214,0.2793401797563375,0.6581909829167214,0.1928190513342711,0,0.817291259765625,0.5380096435546875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_59.png,data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,aggregated,0.012082094653653909,0.9229668982406507,0.9229668982406507,0.8022085824280243,1,0.6319122314453125,0.339508056640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_60.png,data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,aggregated,0.29546119582486025,0.6467639523215729,0.6467639523215729,0.02266633207862941,1,0.8974761962890625,0.3184814453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_63.png,data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,aggregated,0.574900701774866,0.15743626328209845,0.574900701774866,0.136089987595923,0,0.5542144775390625,0.6134796142578125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_67.png,data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,aggregated,0.4744902233458866,0.45984224586178357,0.4744902233458866,-0.0006662762745812443,0,0.876007080078125,0.466796875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_69.png,data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,aggregated,0.49166870117112477,0.48245233620764477,0.49166870117112477,-0.00538182941075059,0,0.9499969482421875,0.5416717529296875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_70.png,data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,aggregated,0.038850706376417764,0.9079191011219633,0.9079191011219633,0.6620779295205454,1,0.8078765869140625,0.1884918212890625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_71.png,data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,aggregated,0.5136654141366964,0.4620045481594267,0.5136654141366964,0.005295233095084701,0,0.9499969482421875,0.4883270263671875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_73.png,data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,aggregated,0.535471100553388,0.4400030938194137,0.535471100553388,0.008163092048526853,0,0.9499969482421875,0.529571533203125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_74.png,data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,aggregated,0.47659861325039066,0.4972438961071029,0.4972438961071029,-0.006948881973716049,1,0.9499969482421875,0.4537811279296875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_76.png,data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,aggregated,0.03253693060355989,0.17069677774686368,0.17069677774686368,-0.06943541743683115,1,0.152313232421875,0.17938232421875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_77.png,data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,aggregated,0.04432037496545988,0.776906896931746,0.776906896931746,0.47851058315688866,1,0.5746612548828125,0.3500823974609375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_78.png,data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,aggregated,0.10533712155912178,0.8846421355928781,0.8846421355928781,0.47030328257415005,1,0.92034912109375,0.183807373046875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_79.png,data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,aggregated,0.43788635010693727,0.5619506835928926,0.5619506835928926,-0.00012805556019299745,1,0.9997100830078125,0.4377593994140625,0,0,0,1,5,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_86.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_84.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_88.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_8.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,aggregated,0.694201906064332,0.12085638681722259,0.694201906064332,0.45283360943810724,0,0.4862213134765625,0.419769287109375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_84.png,data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,aggregated,0.9863452156604466,0.0001691839182992876,0.9863452156604466,0.9679431547647446,0,0.5832366943359375,0.590972900390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,aggregated,0.3398916630341512,0.6360718163354848,0.6360718163354848,0.027840276600646644,1,0.9499969482421875,0.3634796142578125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_86.png,data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,aggregated,0.4926144609441311,0.13668040302889667,0.4926144609441311,0.04860276849772868,0,0.474761962890625,0.670867919921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_88.png,data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,aggregated,0.594357413595619,0.32142248656301375,0.594357413595619,0.11356379183840157,0,0.8023681640625,0.5005645751953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_91.png,data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,aggregated,0.4827675181531152,0.42488796120015826,0.4827675181531152,0.005856998402915912,0,0.822113037109375,0.405487060546875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_93.png,data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,aggregated,0.5327478646423897,0.4125972673236741,0.5327478646423897,0.02776280623513365,0,0.8840179443359375,0.4768524169921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_95.png,data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,aggregated,0.10263909555800256,0.7013458857923329,0.7013458857923329,0.3611411968602411,1,0.559906005859375,0.423797607421875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_96.png,data/rwtd_kaust256/labels/rwtd_96.png
