image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_73,non_aggregated,0.5727862855493082,0.3629324169524812,0.5727862855493082,0.07424685074747632,0,0.8499908447265625,0.4883270263671875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_73.png,data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,non_aggregated,0.5171921934511634,0.4036496350358416,0.5171921934511634,0.013179871065169785,0,0.8499908447265625,0.529571533203125,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_74.png,data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,non_aggregated,0.5262763030964841,0.40213610383180537,0.5262763030964841,0.03229756033671165,0,0.8499908447265625,0.4537811279296875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_76.png,data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,non_aggregated,0.0024767801857393437,0.021630863004494107,0.021630863004494107,-0.02206679956522768,1,0.01824951171875,0.17938232421875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_77.png,data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,non_aggregated,0.07930589669721456,0.7146832055378716,0.7146832055378716,0.34658241919676613,1,0.5819091796875,0.3500823974609375,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_78.png,data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,non_aggregated,0.06561915097742081,0.893708161352548,0.893708161352548,0.5782600110152005,1,0.8499908447265625,0.183807373046875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_79.png,data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,non_aggregated,0.5141764378436118,0.41235759445280784,0.5141764378436118,0.02300482892986415,0,0.8489532470703125,0.4377593994140625,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_8.png,data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,non_aggregated,0.019380121125687995,0.014519056261305369,0.019380121125687995,0.0015864329063191179,0,0.016845703125,0.419769287109375,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_84.png,data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,non_aggregated,0.9754536303307038,0.0002012446205761769,0.9754536303307038,0.9427522505540903,0,0.5768585205078125,0.590972900390625,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,non_aggregated,0.3230078189979654,0.5936268014581904,0.5936268014581904,0.022804832644950167,1,0.8499908447265625,0.3634796142578125,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_86.png,data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,non_aggregated,0.5803735650399879,0.3283653928792939,0.5803735650399879,-0.02145622403626636,0,0.8499908447265625,0.670867919921875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_88.png,data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,non_aggregated,0.8039079437411643,0.05146462516616689,0.8039079437411643,0.6157458533705895,0,0.48974609375,0.5005645751953125,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_91.png,data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,non_aggregated,0.4820146547248871,0.42253737771423344,0.4820146547248871,0.0069866746420407895,0,0.816650390625,0.405487060546875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_93.png,data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,non_aggregated,0.54641102328465,0.3835298100889785,0.54641102328465,0.048481968352221634,0,0.848602294921875,0.4768524169921875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_95.png,data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,non_aggregated,0.3769134390144052,0.46646388352421186,0.46646388352421186,-0.002854734601914735,1,0.733245849609375,0.423797607421875,0,0,0,0,1,single,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_96.png,data/rwtd_kaust256/labels/rwtd_96.png
