image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_1,aggregated,0.06634355133106834,0.361391514891913,0.361391514891913,-0.03472878178355954,1,0.3419036865234375,0.1750946044921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_1.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_1.png
rwtd_101,aggregated,0.0918367346936098,0.0022632311977650206,0.0918367346936098,0.0008365091701378518,0,0.04925537109375,0.522186279296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_101.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_101.png
rwtd_102,aggregated,0.10225447194075513,0.0,0.10225447194075513,-0.08645724296018706,0,0.0864410400390625,0.8453521728515625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_102.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_102.png
rwtd_103,aggregated,0.11581788921706994,0.009556481254574948,0.11581788921706994,0.09151058873271532,0,0.0411834716796875,0.2867889404296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_103.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_103.png
rwtd_104,aggregated,0.04369483082858598,0.8611802427653085,0.8611802427653085,-0.042936499467936366,1,0.899993896484375,0.03997802734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_104.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_104.png
rwtd_106,aggregated,0.011873131849785178,0.0440416354756282,0.0440416354756282,-0.03262070087153706,1,0.039886474609375,0.1460723876953125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_106.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_106.png
rwtd_107,aggregated,0.8406010397112527,0.09942585929709956,0.8406010397112527,0.6319194375026012,0,0.639434814453125,0.5437164306640625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_107.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_107.png
rwtd_109,aggregated,0.4984934225019022,0.2954126145278223,0.4984934225019022,0.13710903732804164,0,0.5988006591796875,0.3345794677734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_109.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_109.png
rwtd_118,aggregated,0.0,0.21863060969344772,0.21863060969344772,-0.10325347373488267,1,0.189483642578125,0.1333160400390625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_118.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_118.png
rwtd_12,aggregated,0.8069396051079938,0.00458095270292339,0.8069396051079938,0.6353310839785543,0,0.428192138671875,0.5213775634765625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_12.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_12.png
rwtd_121,aggregated,0.6380934275778337,0.004820245029111557,0.6380934275778337,0.1212565946780911,0,0.566680908203125,0.8796234130859375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_121.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_121.png
rwtd_122,aggregated,0.015367270410001306,0.2369347414019408,0.2369347414019408,0.051063321234595685,1,0.129730224609375,0.502410888671875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_122.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_122.png
rwtd_125,aggregated,0.8960931005774969,0.005645199228480586,0.8960931005774969,0.8709369317444712,0,0.285125732421875,0.3065643310546875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_125.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_125.png
rwtd_128,aggregated,0.9218575974524227,0.05282659163929581,0.9218575974524227,0.762758458646929,0,0.7596893310546875,0.71478271484375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_128.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_128.png
rwtd_129,aggregated,0.011662991760450924,0.6406650571206395,0.6406650571206395,0.31179710488513784,1,0.4019622802734375,0.396148681640625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_129.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_129.png
rwtd_13,aggregated,0.002498373454775541,0.12119254497845153,0.12119254497845153,0.02623406949620328,1,0.0587158203125,0.5290679931640625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_13.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_13.png
rwtd_134,aggregated,0.8257916387620162,0.11110432911645872,0.8257916387620162,0.6047401268489175,0,0.6379547119140625,0.5269012451171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_134.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_134.png
rwtd_139,aggregated,0.08892000700126407,0.0064125132022169375,0.08892000700126407,0.02727943645038076,0,0.0426483154296875,0.431976318359375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_139.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_139.png
rwtd_14,aggregated,0.005140875329928886,0.9768211920497776,0.9768211920497776,0.9573112789141212,1,0.459747314453125,0.5396881103515625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_14.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_14.png
rwtd_142,aggregated,0.003924612929641935,0.2840393407218921,0.2840393407218921,-0.07636319685002409,1,0.25830078125,0.096893310546875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_142.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_142.png
rwtd_149,aggregated,0.0060078823416177835,0.11030142431228036,0.11030142431228036,0.04407882391771591,1,0.0495452880859375,0.5892181396484375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_149.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_149.png
rwtd_15,aggregated,0.6192480692512615,0.0,0.6192480692512615,0.09206041004761903,0,0.5566864013671875,0.8989715576171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_15.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_15.png
rwtd_16,aggregated,0.6880694053323504,0.10602759622348686,0.6880694053323504,0.2895299169298498,0,0.5984039306640625,0.645599365234375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_16.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_16.png
rwtd_17,aggregated,0.623484013229157,0.007188633105642995,0.623484013229157,0.19052499885951038,0,0.471160888671875,0.7421417236328125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_17.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_17.png
rwtd_175,aggregated,0.032068519071725754,0.4010065606174148,0.4010065606174148,0.01743296641576867,1,0.2919921875,0.34051513671875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_175.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_175.png
rwtd_176,aggregated,0.24627987373931848,0.0,0.24627987373931848,0.27415550117781873,0,0.0500030517578125,0.203033447265625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_176.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_176.png
rwtd_178,aggregated,0.008938898251860582,0.8546724570927828,0.8546724570927828,0.6896825842799954,1,0.506744384765625,0.4250030517578125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_178.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_178.png
rwtd_18,aggregated,0.0031855879606657177,0.4087241400222275,0.4087241400222275,-0.026208111609819725,1,0.3101654052734375,0.2472381591796875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_18.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_18.png
rwtd_180,aggregated,0.7962147763891877,0.07172216026752952,0.7962147763891877,0.6055864851906977,0,0.5019989013671875,0.4755096435546875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_180.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_180.png
rwtd_181,aggregated,0.04979018844884445,0.0,0.04979018844884445,-2.8910948815247564e-05,0,0.0497894287109375,0.9999847412109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_181.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_181.png
rwtd_182,aggregated,0.015808637138750657,0.9548835358545655,0.9548835358545655,0.9120562734990366,1,0.491729736328125,0.517181396484375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_182.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_182.png
rwtd_183,aggregated,0.0013633787282259786,0.988280720766196,0.988280720766196,0.9789905352578225,1,0.4465789794921875,0.5508575439453125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_183.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_183.png
rwtd_184,aggregated,0.5280384527343739,0.0,0.5280384527343739,3.624892844098393e-06,0,0.5280303955078125,0.9999847412109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_184.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_184.png
rwtd_185,aggregated,0.0,0.6803125486717192,0.6803125486717192,0.3888315233905615,1,0.3998870849609375,0.412200927734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_185.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_185.png
rwtd_186,aggregated,0.18994391800351984,0.0006723141051484193,0.18994391800351984,0.10109862932937089,0,0.0753936767578125,0.3940582275390625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_186.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_186.png
rwtd_188,aggregated,0.12952524610961907,0.4531557439068333,0.4531557439068333,0.11452257250638187,1,0.373687744140625,0.49468994140625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_188.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_188.png
rwtd_189,aggregated,0.041368221019713956,0.04519993524357261,0.04519993524357261,0.024506511217242632,1,0.0469207763671875,0.0617828369140625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_189.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_189.png
rwtd_194,aggregated,0.7988007599121384,0.006912637111891912,0.7988007599121384,0.6290818695036846,0,0.4168548583984375,0.5077972412109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_194.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_194.png
rwtd_197,aggregated,0.04957424766897548,0.026701990448542188,0.04957424766897548,-0.006902556018156302,0,0.0416259765625,0.5922088623046875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_197.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_197.png
rwtd_2,aggregated,0.006674365348091299,0.5936014072490075,0.5936014072490075,0.30037298065937457,1,0.334747314453125,0.450042724609375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_2.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_2.png
rwtd_200,aggregated,0.010257483776392932,0.18923281635104763,0.18923281635104763,-0.06765596816903667,1,0.1368560791015625,0.3049774169921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_200.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_200.png
rwtd_201,aggregated,0.18738207360163095,0.6725951731551589,0.6725951731551589,0.31811188019849174,1,0.62811279296875,0.5145721435546875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_201.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_201.png
rwtd_202,aggregated,0.15747222086172855,0.00028962720840686494,0.15747222086172855,0.1242419816413787,0,0.0493011474609375,0.3115081787109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_202.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_202.png
rwtd_205,aggregated,0.025245538801989105,0.37087131766069503,0.37087131766069503,0.08176087103002729,1,0.2259063720703125,0.45263671875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_205.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_205.png
rwtd_207,aggregated,0.0015742014366474488,0.9933581212031863,0.9933581212031863,0.9872840970864182,1,0.4785308837890625,0.52142333984375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_207.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_207.png
rwtd_210,aggregated,0.8607587178989374,0.04574754365097042,0.8607587178989374,0.741875804537604,0,0.473236083984375,0.453338623046875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_210.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_210.png
rwtd_213,aggregated,0.005097602295439481,0.9907355790900407,0.9907355790900407,0.9788026860375898,1,0.5745849609375,0.4302825927734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_213.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_213.png
rwtd_214,aggregated,0.9418064255373415,0.0007829872529662956,0.9418064255373415,0.8972910111106018,0,0.427490234375,0.45233154296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_214.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_214.png
rwtd_215,aggregated,0.2721039074111232,0.0007032194264351099,0.2721039074111232,0.1372557098965341,0,0.11492919921875,0.4200897216796875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_215.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_215.png
rwtd_216,aggregated,0.0706211496069897,0.014786203566749792,0.0706211496069897,-0.0034846860300450752,0,0.0456085205078125,0.532470703125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_216.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_216.png
rwtd_219,aggregated,0.012946380407791029,0.9586071141396806,0.9586071141396806,0.9109458526816816,1,0.5404052734375,0.4624481201171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_219.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_219.png
rwtd_22,aggregated,0.0,0.08483990113559155,0.08483990113559155,-0.008079088795946612,1,0.0466156005859375,0.4505462646484375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_22.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_22.png
rwtd_221,aggregated,0.004212197057560265,0.9909351295175131,0.9909351295175131,0.9824988311806191,1,0.4846038818359375,0.5194244384765625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_221.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_221.png
rwtd_222,aggregated,0.7483480950337488,0.08191167943345147,0.7483480950337488,0.6891548267908882,0,0.3255767822265625,0.2436981201171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_222.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_222.png
rwtd_224,aggregated,0.9595906505040823,4.6705691866909474e-05,0.9595906505040823,0.9218167552382013,0,0.4736328125,0.4934844970703125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_224.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_224.png
rwtd_228,aggregated,0.04196177799480712,0.15995152983459704,0.15995152983459704,0.2532891117870008,1,0.0500030517578125,0.9915771484375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_228.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_228.png
rwtd_229,aggregated,0.11665515862878709,0.0016224331654358232,0.11665515862878709,0.04632340677650169,0,0.0500030517578125,0.418853759765625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_229.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_229.png
rwtd_236,aggregated,0.0,0.8840801694610263,0.8840801694610263,0.7946536636787644,1,0.4139404296875,0.5317840576171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_236.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_236.png
rwtd_237,aggregated,0.8581871775951122,0.0,0.8581871775951122,0.7279076824971594,0,0.444244384765625,0.5176544189453125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_237.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_237.png
rwtd_238,aggregated,0.9362040926923153,0.0002198941366795673,0.9362040926923153,0.8883442444649674,0,0.4218597412109375,0.450164794921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_238.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_238.png
rwtd_24,aggregated,0.5890082571198703,0.0010988290090840377,0.5890082571198703,0.6381941127966467,0,0.1022491455078125,0.17083740234375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_24.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_24.png
rwtd_240,aggregated,0.00020433825840898405,0.9299920156749293,0.9299920156749293,0.8855892198724103,1,0.391204833984375,0.5797576904296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_240.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_240.png
rwtd_243,aggregated,0.0,0.05112004595051921,0.05112004595051921,-0.0521343003995823,1,0.0475311279296875,0.0702056884765625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_243.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_243.png
rwtd_244,aggregated,0.2343644302304018,0.0013356660458616256,0.2343644302304018,0.23163909922195966,0,0.059234619140625,0.247039794921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_244.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_244.png
rwtd_245,aggregated,0.0,0.9023106787012902,0.9023106787012902,0.7606017850588712,1,0.5886993408203125,0.347564697265625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_245.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_245.png
rwtd_246,aggregated,0.9220413775431777,9.508113590248624e-05,0.9220413775431777,0.8567254571507079,0,0.4400787353515625,0.4770965576171875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_246.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_246.png
rwtd_247,aggregated,0.981108958283049,0.0002773882356562892,0.981108958283049,0.9599419401855599,0,0.5256805419921875,0.535247802734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_247.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_247.png
rwtd_25,aggregated,0.9641960526786753,0.005816547924960659,0.9641960526786753,0.9440791671374509,0,0.386688232421875,0.3892974853515625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_25.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_25.png
rwtd_250,aggregated,0.44542414107462214,0.10240327013865952,0.44542414107462214,0.2860354073061249,0,0.26751708984375,0.31280517578125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_250.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_250.png
rwtd_251,aggregated,0.0006251001763093042,0.9041788260750799,0.9041788260750799,0.8150475559621416,1,0.4591827392578125,0.493408203125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_251.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_251.png
rwtd_252,aggregated,0.8887501835740288,0.022803938029424094,0.8887501835740288,0.8954673571370975,0,0.2074737548828125,0.18499755859375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_252.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_252.png
rwtd_253,aggregated,0.18868122362266723,0.0,0.18868122362266723,-0.013574586335574547,0,0.109832763671875,0.5821075439453125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_253.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_253.png
rwtd_254,aggregated,0.0,0.11965882288377033,0.11965882288377033,-0.009224612517014286,1,0.0665740966796875,0.443634033203125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_254.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_254.png
rwtd_256,aggregated,0.0,0.9885328836394649,0.9885328836394649,0.977302774870632,1,0.4919586181640625,0.5023345947265625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_256.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_256.png
rwtd_257,aggregated,0.7392596305286436,0.05865908246197072,0.7392596305286436,0.6030968866237998,0,0.3704681396484375,0.370819091796875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_257.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_257.png
rwtd_258,aggregated,0.2814841949413412,0.6241576579315048,0.6241576579315048,0.1898038424616845,1,0.74920654296875,0.5319061279296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_258.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_258.png
rwtd_259,aggregated,0.012789379957878792,0.5124813313409164,0.5124813313409164,0.08178145454219059,1,0.3749542236328125,0.2932586669921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_259.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_259.png
rwtd_260,aggregated,0.0033489000860216465,0.9795366194962539,0.9795366194962539,0.9602414642693919,1,0.4839324951171875,0.5126800537109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_260.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_260.png
rwtd_261,aggregated,0.00609607040272857,0.983100661275032,0.983100661275032,0.9707271155925982,1,0.4348297119140625,0.569976806640625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_261.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_261.png
rwtd_262,aggregated,0.08671651937433932,0.0,0.08671651937433932,-0.011706735394633464,0,0.0486602783203125,0.5611419677734375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_262.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_262.png
rwtd_263,aggregated,0.24485902056326886,0.15248032216695845,0.24485902056326886,0.016287639624568608,0,0.24267578125,0.47412109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_263.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_263.png
rwtd_265,aggregated,0.0,0.062452341009488994,0.062452341009488994,-0.05874980703518313,1,0.04998779296875,0.1995849609375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_265.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_265.png
