image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_27,non_aggregated,0.48174858984592717,0.39027752251364595,0.48174858984592717,0.028909632682131856,0,0.75372314453125,0.368621826171875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_27.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_27.png
rwtd_270,non_aggregated,0.0774129400343803,0.0,0.0774129400343803,-0.03421189875491464,0,0.049896240234375,0.6445465087890625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_270.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_270.png
rwtd_274,non_aggregated,0.6627585651794522,0.012510021067523332,0.6627585651794522,0.37950023429519447,0,0.387176513671875,0.558502197265625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_274.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_274.png
rwtd_276,non_aggregated,0.0,0.4778988556988013,0.4778988556988013,0.07588194297840531,1,0.3205413818359375,0.3292694091796875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_276.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_276.png
rwtd_28,non_aggregated,0.5537152331316341,0.40136064821831313,0.5537152331316341,0.03800633053015613,0,0.899993896484375,0.5013275146484375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_28.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_28.png
rwtd_280,non_aggregated,0.011595803423503512,0.8307462764682597,0.8307462764682597,0.6442783841475418,1,0.494842529296875,0.427642822265625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_280.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_280.png
rwtd_281,non_aggregated,0.04492281546510431,0.13908055307481917,0.13908055307481917,-0.0031615477916325037,1,0.102630615234375,0.4602813720703125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_281.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_281.png
rwtd_282,non_aggregated,0.013562145951326954,0.8218005742896746,0.8218005742896746,0.6509505699057337,1,0.457855224609375,0.47039794921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_282.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_282.png
rwtd_288,non_aggregated,0.36023790593792393,0.520083453178067,0.520083453178067,0.06604612495447479,1,0.7512969970703125,0.606201171875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_288.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_288.png
rwtd_293,non_aggregated,0.8377026215645617,0.006250388705755566,0.8377026215645617,0.868063371930393,0,0.133880615234375,0.1463623046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_293.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_293.png
rwtd_294,non_aggregated,0.8554387654099991,0.007378916438298757,0.8554387654099991,0.6973075986034476,0,0.4948577880859375,0.563690185546875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_294.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_294.png
rwtd_299,non_aggregated,0.8723632867701397,0.007175048403092633,0.8723632867701397,0.7434579738989036,0,0.4774932861328125,0.5329132080078125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_299.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_299.png
rwtd_3,non_aggregated,0.01735030355324147,0.9336118324453968,0.9336118324453968,0.8950023636146888,1,0.3957061767578125,0.6117401123046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_3.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,non_aggregated,0.5984431828248947,0.2443279587020516,0.5984431828248947,0.19959770262187324,0,0.645751953125,0.4540557861328125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_30.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,non_aggregated,0.0008576737980641069,0.9103892562515836,0.9103892562515836,0.8459147966321663,1,0.4083709716796875,0.55316162109375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_300.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,non_aggregated,0.9545425048638724,0.019941931540311826,0.9545425048638724,0.9163132783760487,0,0.46881103515625,0.4503631591796875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_302.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,non_aggregated,0.9620289975449211,0.010988674625021443,0.9620289975449211,0.9446546465834605,0,0.3643035888671875,0.3563385009765625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_303.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,non_aggregated,0.3140609369431254,0.6173095703115581,0.6173095703115581,-0.07493847776596442,1,0.8999481201171875,0.2826385498046875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_304.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,non_aggregated,0.8289090533340305,0.008956953933140804,0.8289090533340305,0.49694413744720656,0,0.6810302734375,0.8044281005859375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_308.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,non_aggregated,0.6998828948384731,0.09246776658680003,0.6998828948384731,-0.0014978640731302024,0,0.7559661865234375,0.905242919921875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_310.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,non_aggregated,0.8485403512140735,0.05817876626091787,0.8485403512140735,0.2709450982993023,0,0.8587646484375,0.8968353271484375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_311.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,non_aggregated,0.0032286693597698177,0.9343199201706964,0.9343199201706964,0.9558153030769986,1,0.088958740234375,0.9114532470703125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_315.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,non_aggregated,0.6810421455928259,0.2452537252978631,0.6810421455928259,-0.07267871997379431,0,0.8998260498046875,0.7738800048828125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_318.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,non_aggregated,0.3375062160810847,0.3307056409069745,0.3375062160810847,0.004198342453454805,0,0.50128173828125,0.4426422119140625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_319.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,non_aggregated,0.1474310133498734,0.6921275012025655,0.6921275012025655,0.3252741476750809,1,0.61822509765625,0.4388275146484375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_321.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,non_aggregated,1.5825288811495768e-05,0.9142241064216277,0.9142241064216277,0.8616678588990121,1,0.3817138671875,0.5825042724609375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_322.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,non_aggregated,0.06685690990613244,0.8306714655246016,0.8306714655246016,0.6662144715257076,1,0.515838623046875,0.52239990234375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_323.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,non_aggregated,0.07995298751602568,0.02014789411633226,0.07995298751602568,0.010368335348820465,0,0.0498809814453125,0.4688873291015625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_324.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,non_aggregated,0.3820032370511983,0.5708041812763684,0.5708041812763684,0.04023224815867672,1,0.8986358642578125,0.4563751220703125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_325.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,non_aggregated,0.32538879648784247,0.45643962976703517,0.45643962976703517,0.03955030043750318,1,0.6251678466796875,0.5543060302734375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_327.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,non_aggregated,0.1868022175465903,0.4727646023612136,0.4727646023612136,0.35797701487318,1,0.3577728271484375,0.821441650390625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_328.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,non_aggregated,0.38371043492835266,0.573109499415778,0.573109499415778,0.05166273101098096,1,0.899993896484375,0.4801483154296875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_329.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,non_aggregated,0.14465037910577377,0.025427606109619506,0.14465037910577377,0.1559869350314672,0,0.048248291015625,0.1590728759765625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_33.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,non_aggregated,0.07641941532680148,0.8812058284598177,0.8812058284598177,0.6924384633559786,1,0.692291259765625,0.3763427734375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_330.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,non_aggregated,0.014189740691884552,0.8633111522446424,0.8633111522446424,0.8344626334745677,1,0.2770843505859375,0.7088165283203125,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_331.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,non_aggregated,0.0,0.678994999790574,0.678994999790574,0.5748451635923044,1,0.2507171630859375,0.6307525634765625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_332.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,non_aggregated,0.14302801674531207,0.412632147381119,0.412632147381119,0.015545010243652116,1,0.3980255126953125,0.3602142333984375,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_334.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,non_aggregated,0.00023225926327325727,0.9245812232105602,0.9245812232105602,0.9314727955839993,1,0.181304931640625,0.80438232421875,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_337.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,non_aggregated,0.0516327348863918,0.07178518984671327,0.07178518984671327,-0.008529089922756708,1,0.0699005126953125,0.2902984619140625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_34.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,non_aggregated,0.01920245398770061,0.94841476091168,0.94841476091168,0.9054186832147473,1,0.464599609375,0.54937744140625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_342.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,non_aggregated,0.005368426053485726,0.8298615442133599,0.8298615442133599,0.8241691960845632,1,0.2082061767578125,0.7605133056640625,0,0,0,0,1,single,outputs/rwtd/ens_fs_s2_ws_tta_thr042/masks/rwtd_343.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_343.png
