image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_1,non_aggregated,0.006634594220650145,0.37455778301817777,0.37455778301817777,-0.0611255191509467,1,0.3134002685546875,0.1750946044921875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_1.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_1.png
rwtd_101,non_aggregated,0.5784713871990474,0.3791755128218919,0.5784713871990474,0.05660664816966106,0,0.899993896484375,0.522186279296875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_101.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_101.png
rwtd_102,non_aggregated,0.15153156080187807,0.0,0.15153156080187807,-0.1020892172088904,0,0.1280975341796875,0.8453521728515625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_102.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_102.png
rwtd_103,non_aggregated,0.3193141653066896,0.6111975828593493,0.6111975828593493,-0.074219932180178,1,0.89788818359375,0.2867889404296875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_103.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_103.png
rwtd_104,non_aggregated,0.04302258643452131,0.8622759979820916,0.8622759979820916,-0.03560799876702484,1,0.9000091552734375,0.03997802734375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_104.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_104.png
rwtd_106,non_aggregated,0.067099507551605,0.4584774494016327,0.4584774494016327,-0.004711587128971203,1,0.4457855224609375,0.1460723876953125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_106.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_106.png
rwtd_107,non_aggregated,0.8416688445892236,0.09882439382791632,0.8416688445892236,0.6343994563569234,0,0.6390533447265625,0.5437164306640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_107.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_107.png
rwtd_109,non_aggregated,0.47181356008352043,0.3488069615837778,0.47181356008352043,0.0694030088832698,0,0.6637725830078125,0.3345794677734375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_109.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_109.png
rwtd_118,non_aggregated,0.0,0.27739924998630716,0.27739924998630716,-0.09496061741723173,1,0.24041748046875,0.1333160400390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_118.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_118.png
rwtd_12,non_aggregated,0.8646562851861672,0.035672235481247934,0.8646562851861672,0.7218314231613556,0,0.5146026611328125,0.5213775634765625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_12.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_12.png
rwtd_121,non_aggregated,0.6425745823893269,0.005367400802880282,0.6425745823893269,0.1255846905531804,0,0.5712890625,0.8796234130859375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_121.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_121.png
rwtd_122,non_aggregated,0.4313796212794604,0.2209639392412535,0.4313796212794604,0.05298888658550112,0,0.466461181640625,0.502410888671875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_122.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_122.png
rwtd_125,non_aggregated,0.033488661074815955,0.9304216297957387,0.9304216297957387,0.8029268779626582,1,0.7086944580078125,0.3065643310546875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_125.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_125.png
rwtd_128,non_aggregated,0.7588888005075587,0.06057514730444011,0.7588888005075587,0.3886523457789058,0,0.6348724365234375,0.71478271484375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_128.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_128.png
rwtd_129,non_aggregated,0.016019589883514925,0.6810368281747149,0.6810368281747149,0.36728004392086877,1,0.4332275390625,0.396148681640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_129.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_129.png
rwtd_13,non_aggregated,0.015638261755186643,0.3941455696190059,0.3941455696190059,0.17183347436718646,1,0.2012939453125,0.5290679931640625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_13.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_13.png
rwtd_134,non_aggregated,0.5023858104517739,0.4449939783212445,0.5023858104517739,0.0011448375674947124,0,0.899993896484375,0.5269012451171875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_134.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_134.png
rwtd_139,non_aggregated,0.47044745934023685,0.47628185446657,0.47628185446657,-0.010243109985831616,1,0.8993377685546875,0.431976318359375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_139.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_139.png
rwtd_14,non_aggregated,0.002679897704472091,0.9864873772296273,0.9864873772296273,0.9751307333420411,1,0.4593963623046875,0.5396881103515625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_14.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_14.png
rwtd_142,non_aggregated,0.009170047329237787,0.2914667609375091,0.2914667609375091,-0.06938065351164711,1,0.2675018310546875,0.096893310546875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_142.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_142.png
rwtd_149,non_aggregated,0.026904784108862014,0.15234194122830866,0.15234194122830866,0.053966785017630116,1,0.0828704833984375,0.5892181396484375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_149.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_149.png
rwtd_15,non_aggregated,0.6494672074257105,0.12171450848406402,0.6494672074257105,-0.05180325528263741,0,0.733154296875,0.8989715576171875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_15.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_15.png
rwtd_16,non_aggregated,0.6400375635493668,0.30996239403354264,0.6400375635493668,0.05192867949279888,0,0.899993896484375,0.645599365234375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_16.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_16.png
rwtd_17,non_aggregated,0.641919387209041,0.10958057224530132,0.641919387209041,0.15410981831179318,0,0.618499755859375,0.7421417236328125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_17.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_17.png
rwtd_175,non_aggregated,0.1968010036063687,0.6434375859843283,0.6434375859843283,0.1505805679938825,1,0.70758056640625,0.34051513671875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_175.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_175.png
rwtd_176,non_aggregated,0.25687659702196847,0.0,0.25687659702196847,0.28526979191698615,0,0.052154541015625,0.203033447265625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_176.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_176.png
rwtd_178,non_aggregated,0.18228100984358975,0.698328469088519,0.698328469088519,0.29891140994059173,1,0.694732666015625,0.4250030517578125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_178.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_178.png
rwtd_18,non_aggregated,0.06269131250940675,0.8093514328793187,0.8093514328793187,0.453003352500421,1,0.7115936279296875,0.2472381591796875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_18.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_18.png
rwtd_180,non_aggregated,0.8170337990319789,0.06094965856747507,0.8170337990319789,0.6473200751813983,0,0.4949188232421875,0.4755096435546875,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_180.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_180.png
rwtd_181,non_aggregated,0.12339971007839566,0.0,0.12339971007839566,-2.621957129233166e-05,0,0.1233978271484375,0.9999847412109375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_181.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_181.png
rwtd_182,non_aggregated,0.016581377837172742,0.9528743009047619,0.9528743009047619,0.9080968277080743,1,0.492218017578125,0.517181396484375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_182.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_182.png
rwtd_183,non_aggregated,0.0027098611387499274,0.9866270430873071,0.9866270430873071,0.97597312838783,1,0.4485015869140625,0.5508575439453125,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_183.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_183.png
rwtd_184,non_aggregated,0.8625162127094491,0.0,0.8625162127094491,0.0001609049106488172,0,0.8625030517578125,0.9999847412109375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_184.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_184.png
rwtd_185,non_aggregated,0.0,0.6849592440665465,0.6849592440665465,0.39572947864321056,1,0.402618408203125,0.412200927734375,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_185.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_185.png
rwtd_186,non_aggregated,0.415340690898076,0.5274745691849327,0.5274745691849327,-0.02464939197555938,1,0.8994140625,0.3940582275390625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_186.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_186.png
rwtd_188,non_aggregated,0.4726657536446102,0.4746845577395845,0.4746845577395845,-7.625895180563566e-05,1,0.8999786376953125,0.49468994140625,0,0,0,0,1,single,outputs/rwtd/noade_stage2_pseudo_distill_from2k_watershed_tta/masks/rwtd_188.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_188.png
